0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
0,0.00263157894736842,0.00526315789473684,0.00789473684210527,0.0105263157894737,0.0131578947368421,0.0157894736842105,0.0184210526315789,0.0210526315789474,0.0236842105263158,0.0263157894736842,0.0289473684210526,0.0315789473684211,0.0342105263157895,0.0368421052631579,0.0394736842105263,0.0421052631578947,0.0447368421052632,0.0473684210526316,0.05
